cpu_t1,mem_t1,temp_t1,power_t1,cpu_t2,mem_t2,temp_t2,power_t2,cpu_t3,mem_t3,temp_t3,power_t3,cpu_t4,mem_t4,temp_t4,power_t4,cpu_t5,mem_t5,temp_t5,power_t5,cpu_t6,mem_t6,temp_t6,power_t6,cpu_t7,mem_t7,temp_t7,power_t7,cpu_t8,mem_t8,temp_t8,power_t8,cpu_t9,mem_t9,temp_t9,power_t9,cpu_t10,mem_t10,temp_t10,power_t10,cpu_cores,total_memory,base_frequency,file_size_norm,line_count_norm,import_count_norm,function_count_norm,class_count_norm,language_encoded,composite_score
0.21917208550015752,0.6790048965627019,0.21908250171340046,0.6348602173393408,0.4332018584678686,0.778739124315581,0.43007171758604784,1.2525833407793898,0.24364270056605764,0.3076046640528594,0.2096705640744419,0.6745634294033784,0.4613159193024725,0.5648597870974531,0.41938197763181384,1.5765740022353212,0.5095461920010135,0.7585555522435308,0.5564561723060888,1.7714841511967594,0.7229029118233038,0.3349148058229322,0.6169270881179533,2.0356337831842066,0.41361208425480683,0.6368719132016466,0.47845687333815035,1.2375917079103373,0.2825232080476991,0.729613998759139,0.33649928231292525,1.0101868175953044,0.3781586191167037,0.8090129867163296,0.34506385029569736,1.1181479555466143,0.8194159665505711,0.40761039409179,0.6817661412895043,2.4931378461806104,14,8.470460858552924,3.056535995383756,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.04534824306627368
0.5053384468426332,0.40673311428298164,0.5583326702388437,2.18333017604576,0.30059575478509243,0.8206995427999394,0.34624441010386514,1.3622204368377442,0.5164812095066726,0.6049131109829854,0.5224517015583422,2.522213940609217,0.6221452866326461,0.8766191248014984,0.49949537595878285,3.2571172981880556,0.5727092892173732,0.503502825234721,0.5897144147945572,2.6753701043191507,0.5402117521887608,0.7646779029372945,0.46956102686640555,2.4824621645522695,0.34849286221093395,0.5650882421087882,0.28946633422358026,1.5960935903420255,0.6611662449822275,0.3882579395640613,0.7731229127072541,2.9646491033059013,0.21415681523711008,0.8899182222116473,0.18841555925702722,1.0186976032436557,0.8996012609466899,0.45628052717549367,0.8616286492606468,4.670780306799195,6,8.353425994729884,4.393032680516953,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.1015520431134206
0.7140513856417706,0.315576046519556,0.7606478311467075,2.284283688050446,0.4790852209389541,0.2555881954138215,0.4575231067180197,1.52897770040524,0.3623369185275389,0.8287496902496094,0.35104938032735805,1.2303269052077435,0.403049377727786,0.6107744476053171,0.3399617332258362,1.0679296487532317,0.24287860913402298,0.7312317352385989,0.20739694794930721,0.649250946891489,0.8907407745840679,0.5905330048698901,1.0546772636922337,2.5264968706316027,0.6700163070311751,0.4412765182256703,0.5440227151035852,1.6131518890355132,0.6457227669942021,0.5357961100205374,0.7190682093218741,1.7226789460486476,0.3871100352704323,0.8505103436115629,0.44016223625310996,1.3640015458036328,0.37500385714512174,0.6924690612110922,0.3202919674287658,1.226981942850986,7,6.861887742555764,2.9498182515933435,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.09857568044064782
0.37541120342246886,0.7523896305897496,0.4001140535133226,1.57587882887366,0.865612480777302,0.3842434065850644,0.9003523007822206,3.0650397402438423,0.37485463927150986,0.7936867329499592,0.43930757481903615,1.0647887756331984,0.8803536426394015,0.477218878760782,0.8948259968126362,2.9148073727366337,0.3964383879340811,0.667805259204143,0.35958640591497587,1.2517396339776257,0.7078226330305842,0.228837518957596,0.8000176188094115,2.731832960578162,0.32440958465226133,0.4751827403959922,0.37145774361911366,1.2392923464303545,0.8884306085126257,0.21613982395314582,0.8222200901079117,2.5379759564082787,0.2602271401988283,0.7357322604880798,0.23665933814899265,1.095777977782742,0.3954483655953747,0.7171279283544402,0.38883872043016987,1.4057927171209181,7,27.729842257728873,3.509315078417228,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.09292107272277567
0.652930392316301,0.617663037905391,0.5404409073840631,2.4102911570497474,0.946180783105783,0.6658543012827599,0.8578212134425046,3.0565584697084383,0.7969962808556004,0.8234044063283527,0.919935242008292,2.9379812156710066,0.47752764478692944,0.3162343681416774,0.40388296486678893,1.7880383732730067,0.8220874899261988,0.31659733403723855,0.686206548911082,2.7637264512433264,0.9467627809131116,0.8330442007742066,0.9177616876754321,2.634257195586487,0.4091582982832499,0.4174352607517863,0.36054070695950147,1.435516399094883,0.8300718169656095,0.2356261236616782,0.7460896727755464,2.1567399377219907,0.731564093977588,0.4227231224260297,0.8568010142947088,2.1425384126155027,0.5139686676184971,0.4378285367232346,0.43108574961376095,1.3658918792462003,14,5.216612401846721,3.1485621991796062,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.05760461383341717
0.8240620740122696,0.5906173202959952,0.7274400244014187,1.9838314497114424,0.9046103977403902,0.8545321320328125,0.8017564993732609,2.8578048996640706,0.7828313254725837,0.6807933871180532,0.8244641258334765,2.7475669504780695,0.7408667174631818,0.5318955741068188,0.8215293388935868,1.9910240970422814,0.30732619178355874,0.6107877818505961,0.282316007849369,1.0692496300293481,0.6643235145100183,0.3281987699617477,0.5556921380094357,2.1376966045672985,0.4723164230150942,0.21096214136314909,0.3797526209988722,1.4463126199607803,0.3457136431187209,0.5979194532270198,0.30729040082148457,1.1067470567788202,0.6659327999961022,0.8987111987282356,0.7382528630056807,1.967397175823851,0.8436137926674806,0.25261321276676796,0.9972477919226318,2.628522281914193,3,31.247241391422378,2.946335943020884,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.2662718559730306
0.8851218746724447,0.48118132872952507,0.8939288525689304,3.3937995155065996,0.7458562537193469,0.5697928165390327,0.7866024977292937,2.6222779491262997,0.7879440822644554,0.6263522406708854,0.7206021202005665,3.0362407355579752,0.6304102901693917,0.28757818614257763,0.6724006934489027,2.364512388152084,0.515280079396767,0.5386360689494551,0.5761658029320573,1.7325447117253523,0.5705980333875985,0.24499780397605542,0.6622647457233469,1.8998589964793924,0.8031828371654544,0.44408533315085835,0.951815580913226,2.9691351633115226,0.463492659143171,0.3387433953803485,0.4673345194254887,1.4475751703570419,0.5741908074244745,0.7628367129378166,0.6711005773921453,1.7669230770587865,0.3145450029199891,0.5778600022199046,0.2755091737532662,1.282389756423424,10,12.208991879398601,3.5715994987361084,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.07076180200078562
0.2566040121793779,0.6257365546363046,0.273383483629812,0.9488342922678457,0.776605415040014,0.615113004494471,0.8872684740877956,2.649901479589369,0.25043894646638487,0.24332659211344673,0.2605585964328159,0.9700831713128119,0.9413487475447623,0.6641452915789969,1.1294972853554923,3.8680011899576785,0.836066031367119,0.7508858887839804,0.9983380716165007,2.6783447407040306,0.8445979359419299,0.36239663304570485,0.9271494288212117,2.9389994073217616,0.20014824577798643,0.6283294289311239,0.17178942431176264,0.7839147671800091,0.7234133045373409,0.24729641398616542,0.6854253615231731,2.249895067906038,0.7230564974040687,0.7432303599535878,0.6797202041678625,2.1712202716107454,0.369035324069725,0.28307624602388076,0.3497248018263783,1.0754179464006435,16,28.127793208701764,3.4433803631419053,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.04320649688593457
0.6139653180993585,0.2218217548840358,0.5138337821770714,1.9281189102910818,0.20939154191903,0.5706954077929218,0.20109230556648916,0.6348571474771751,0.5053430569331554,0.484437766883468,0.4926097617464691,2.069855053947942,0.4111877148873767,0.5695886787981054,0.43306675166679587,1.607844904199578,0.7550186746971826,0.6266975012260745,0.6509972302784455,2.6469148240543108,0.6820586008801829,0.24424812509403376,0.6350097979343527,2.501430065767261,0.27985126925935533,0.6329691174207567,0.24575670530021493,0.9504919605353007,0.6181419983372878,0.3570688290065561,0.5496781038628825,2.47961274363656,0.851122214141634,0.6221411380804757,0.730159438204196,2.6111374573941344,0.9103913619429865,0.8593435466710302,0.8631172505084757,3.53133888941818,13,5.947544167064746,3.6531582964192753,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.05101300325597444
0.23892679738966432,0.29524917389156896,0.21457689503095034,0.4816123937337736,0.7084273321448917,0.7267605087435273,0.7368837483020034,1.4596555727182523,0.5286776873645711,0.23847860266088627,0.5537268805857446,1.096931676962319,0.7612195850189114,0.7388589247654009,0.8702790163078598,1.3422536257490028,0.8774533057383144,0.2816800139335065,0.8086024730884835,1.8880080472225367,0.8525409221565761,0.2110028782815644,0.9025490749297279,2.192314661961946,0.38616146323339623,0.8096761611626038,0.32397602799923486,0.9408686112092797,0.8031529961871788,0.3341131610241586,0.9273907469592041,1.4294500738598208,0.8447781173197251,0.7550279838852356,0.8954646984428838,1.6356951054756415,0.3625672811146199,0.353875788153734,0.4148287385844316,0.8541163813641397,14,12.102862980859001,2.1994799423090687,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.06196019976830641
0.2989674239925046,0.8114597868994905,0.2585685686212544,0.983040093909437,0.2707015051918824,0.7500264598416835,0.22027594633311223,0.7160313569952271,0.24734884945645735,0.3970763190432304,0.225489085230729,0.8256640226579894,0.5665737792273312,0.7834793053180164,0.6723291689277825,1.8784061794001865,0.7227391254730509,0.29264843128709644,0.676530523863405,2.2361373630842594,0.3291833738379079,0.6045322514666158,0.29706653430634106,1.019093092612223,0.24587764811025287,0.3377908552342161,0.2664262446351653,0.6915673105829103,0.5567534197454233,0.6136449702334937,0.5299277594660149,1.66519501634953,0.787126966113874,0.4560432000470673,0.8857240858742098,2.6454897833017923,0.7276270613081748,0.4568438749514545,0.8099289941563835,2.0649382831490026,5,28.261542669147552,2.9503155625979156,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.13575171133017144
0.3361569913691691,0.7948568172538336,0.34785658167949385,0.9524998926332076,0.24564046309509877,0.2625327531923894,0.2746500300621984,0.698435561503706,0.42093322978285586,0.35267566145100043,0.3559474503082423,1.1762580007888057,0.7305918192305976,0.6704969925283777,0.8400544879964552,2.172437619702748,0.8922067632191798,0.8814051578192086,0.7417681720084457,2.9649665886588923,0.7363048769112617,0.8133981667120588,0.8049717161919755,2.4481713533476324,0.44981907743519156,0.8137966200191517,0.5067713872512664,1.2940268972179754,0.30643536882909145,0.4122661098732094,0.36466274369282387,0.8768733987181434,0.8826071480497927,0.8634179064330677,0.7920956498831054,2.6905587369377852,0.7239080491661628,0.4465113181516375,0.7521716853446887,2.407003734382202,9,21.799164439403206,2.9120804474252107,0.1839378538570839,1.0,0.7036712633826636,0.5002623465562132,0.8333542024198782,1,0.0840052145443522
0.2606957824394129,0.3458813335765953,0.2172315474627223,1.0209353984772103,0.7992956938447375,0.8163302345236935,0.9533021977036211,3.104133552387033,0.7290779479825619,0.6653455649605776,0.7516068641199213,2.7368214501066483,0.8297844965333371,0.2206551420847526,0.9336598465955213,2.9332927700172924,0.36502572770218916,0.8344582538065048,0.3696343537990286,1.668865078635491,0.8475032051829966,0.6401283764762202,0.7766481001926013,2.6923539340411735,0.437590322613722,0.34078250031503915,0.48037660682575833,1.73481308026816,0.8402604381536389,0.4328516057017049,0.8445748191993516,3.824127372427636,0.3614308660613345,0.586955340425205,0.32806508402634865,1.4474910324762005,0.362304672671308,0.40534487775540756,0.32664329911514633,1.63979335925385,12,7.1172699086390505,3.8538762493995824,0.08135474162623625,1.0,0.04230226156279138,0.0187415365856457,0.9211624345024124,1,0.0359694383948399
0.2068515512544059,0.43470240214846256,0.18482985009746736,0.7739859580600675,0.6269253057313168,0.790536899538546,0.5915034519783908,2.048469137028197,0.3867192492610137,0.23453199140822897,0.4113566820885218,1.249401126138436,0.9089312953443393,0.8251196361767548,0.9074248886139673,3.827946066147228,0.8104617684029963,0.846033886835519,0.8543533343912003,3.0810299509957444,0.6531856600257145,0.8275440877030866,0.6527719879633127,2.2379459659754364,0.39404570770902553,0.6041235669580819,0.46630760401671245,1.2293840597209071,0.6156161213818092,0.6489468147212167,0.6165775697433218,2.2006532219636763,0.8253276997199537,0.7112558644089738,0.7954323781674103,2.787741621195711,0.36377202772939443,0.8863625047118242,0.3554819667624559,1.543052311640859,5,10.249900668167037,3.841178035410031,0.08135474162623625,1.0,0.04230226156279138,0.0187415365856457,0.9211624345024124,1,0.08243519888603515
0.48509910118887334,0.36685513104774486,0.5573638560766415,1.6615094251239335,0.7819689057899586,0.7850219347504753,0.6535993754855247,2.697016170177961,0.35413577131363183,0.28496821983887366,0.29982202225496,1.115142494492989,0.854180070821678,0.7009689314550684,0.6915801054200094,2.6474684042847665,0.21121242661238146,0.34804819726980357,0.21469800466851977,0.6930819425878665,0.9245001565182994,0.3562307200801885,0.8726833961140138,3.3343338599694685,0.5299985688227518,0.4890446375142962,0.6056061850557664,2.1285052914266474,0.23769344939021242,0.5485992868426041,0.27707600460650833,0.6954418379695192,0.5824996815548766,0.7558838023225221,0.46698518736946015,2.2565242287681926,0.41043452979676187,0.6887754625110085,0.48013891666845143,1.2068867462698236,12,24.73869685069492,3.3634163343708745,0.08135474162623625,1.0,0.04230226156279138,0.0187415365856457,0.9211624345024124,1,0.036453729317777676
0.774944713669174,0.5927882462477939,0.8064155784698017,1.536987391118727,0.9316487937286155,0.7711637030590731,0.7642879970317504,1.7027577470467223,0.5299275417050301,0.7083563898067302,0.4950816385137792,0.8816031875138802,0.3093419662882841,0.6895236083812185,0.3141176775509986,0.6194752053230371,0.45190093552614036,0.23099228705532546,0.39995099204771756,1.027165257786645,0.48743877442081485,0.24922552817020846,0.39182878953897327,1.0137091704424779,0.5053359551844178,0.49755456688423605,0.6027053489869632,0.8592553841318743,0.5133243351830266,0.2839268321735738,0.5193207316932017,1.0547471149327097,0.7971300495178676,0.4565186555870672,0.8958658097054865,1.4886601613295427,0.49487225162499654,0.5723468873815775,0.518565492272328,1.0928238277164417,11,15.813810951187572,2.074493048595176,0.08135474162623625,1.0,0.04230226156279138,0.0187415365856457,0.9211624345024124,1,0.05067162677206884
0.5904161331250736,0.5027518051642346,0.6388950378177872,1.8333437107951565,0.48892988733554843,0.8927576199335228,0.497719740559428,2.0486703617932984,0.8130196322435094,0.5804787018803171,0.7801211719664332,3.397378864816463,0.5753982557166867,0.28501460337692464,0.466912690520562,2.024754274044532,0.8976139211346651,0.36090896463838945,0.8559263788110899,3.516401591985849,0.7597404623048541,0.5217697884384822,0.8571706573272939,2.338594326946514,0.3023704980409455,0.25146700456452015,0.2598140547007385,1.233138262767253,0.772757612779298,0.3892170467001118,0.8737972306833791,2.425598718721271,0.805350268291732,0.5477972955325753,0.7673476660271019,2.434016044740428,0.6878052115177049,0.7865700241683382,0.8024421907575606,2.0221824007155647,5,10.514505014940708,3.505046822624951,0.08135474162623625,1.0,0.04230226156279138,0.0187415365856457,0.9211624345024124,1,0.09610181775859095
0.6070026664980268,0.3814353265928674,0.6456475036823931,1.99668667457441,0.8965070136185291,0.6057602161866398,0.8671866061665683,3.2130714562424814,0.8493742298122698,0.40450661381827246,0.6888271968775209,3.1565202224288123,0.43501968881294334,0.6432662773810139,0.4519156958992939,1.5053459877438362,0.28480543041542,0.6752433092069599,0.32604681855255596,0.8836500387500473,0.8336665836614299,0.8682028415892223,0.7879419993960952,2.9902782781486588,0.24421976712527876,0.8425955444831689,0.2863776501732307,0.8548342836145197,0.2991439248339667,0.8213423059952728,0.263210787366528,0.8706877393962151,0.33567156148194555,0.5835017448646492,0.3723539373240842,1.4275538870233948,0.45334510795747834,0.4104927141089313,0.5259794220087856,1.4464716663522803,10,9.567454219226157,3.624711094448808,0.08135474162623625,1.0,0.04230226156279138,0.0187415365856457,0.9211624345024124,1,0.04048082145968204
